0.653434343434343,-0.0166556576052169
0.663333333333333,-0.0165399432351572
0.673232323232323,-0.0164161030296391
0.683131313131313,-0.0162839515976538
0.693030303030303,-0.016143284829527
0.702929292929293,-0.0159938780487173
0.712828282828283,-0.0158354838727696
0.722727272727273,-0.015667829729409
0.732626262626263,-0.0154906149610743
0.742525252525252,-0.0153035074349727
0.752424242424242,-0.0151061395548224
0.762323232323232,-0.0148981035432292
0.772222222222222,-0.0146789458278612
0.782121212121212,-0.0144481603170539
0.792020202020202,-0.0142051802865996
0.801919191919192,-0.0139493685125817
0.811818181818182,-0.0136800051652883
0.821717171717172,-0.0133962728115817
0.831616161616162,-0.0130972376347011
0.841515151515151,-0.0127818256354419
0.851414141414141,-0.0124487920694077
0.861313131313131,-0.012096681606844
0.871212121212121,-0.0117237755140939
0.881111111111111,-0.0113280202687794
0.891010101010101,-0.0109069289267138
0.900909090909091,-0.0104574412985394
0.910808080808081,-0.00997571966877113
0.920707070707071,-0.00945683941943173
0.930606060606061,-0.00889429959004242
0.940505050505051,-0.0082792054623279
0.95040404040404,-0.0075988055294863
0.96030303030303,-0.00683362073574202
0.97020202020202,-0.00595103551850224
0.98010101010101,-0.00488786247990751
0.99,-0.00348245602987317
