0.396060606060606,-0.0179272309479135
0.405959595959596,-0.0180005223648363
0.415858585858586,-0.0180662304247289
0.425757575757576,-0.0181244376055401
0.435656565656566,-0.0181752159734106
0.445555555555556,-0.0182186276444853
0.455454545454546,-0.0182547251751972
0.465353535353535,-0.0182835518868965
0.475252525252525,-0.0183051421296033
0.485151515151515,-0.0183195214886854
0.495050505050505,-0.0183267069373939
0.504949494949495,-0.0183267069373939
0.514848484848485,-0.0183195214886854
0.524747474747475,-0.0183051421296033
0.534646464646465,-0.0182835518868965
0.544545454545455,-0.0182547251751972
0.554444444444444,-0.0182186276444853
0.564343434343434,-0.0181752159734106
0.574242424242424,-0.0181244376055401
0.584141414141414,-0.0180662304247289
0.594040404040404,-0.0180005223648363
0.603939393939394,-0.0179272309479135
0.613838383838384,-0.0178462627437222
0.623737373737374,-0.0177575127419747
0.633636363636364,-0.0176608636269607
0.643535353535354,-0.0175561849421821
0.653434343434343,-0.017443332130169
0.663333333333333,-0.017322145429708
0.673232323232323,-0.0171924486091367
0.683131313131313,-0.0170540475099886
0.693030303030303,-0.0169067283698938
0.702929292929293,-0.0167502558869733
0.712828282828283,-0.0165843709796326
0.722727272727273,-0.0164087881851878
0.732626262626263,-0.0162231926274678
0.742525252525252,-0.0160272364665522
0.752424242424242,-0.0158205347219023
0.762323232323232,-0.0156026603316339
0.772222222222222,-0.015373138273204
0.782121212121212,-0.015131438521008
0.792020202020202,-0.0148769675494815
0.801919191919192,-0.0146090579992993
0.811818181818182,-0.0143269559987718
0.821717171717172,-0.0140298054569506
0.831616161616162,-0.0137166283952837
0.841515151515151,-0.0133863000233078
0.851414141414141,-0.0130375167305359
0.861313131313131,-0.0126687543621811
0.871212121212121,-0.0122782129027333
0.881111111111111,-0.0118637417152303
0.891010101010101,-0.0114227362436429
0.900909090909091,-0.0109519915770262
0.910808080808081,-0.0104474885077687
0.920707070707071,-0.00990406952428908
0.930606060606061,-0.00931492622457255
0.940505050505051,-0.00867074324390894
0.95040404040404,-0.00795816603493803
0.96030303030303,-0.00715679434403248
0.97020202020202,-0.00623247016288044
0.98010101010101,-0.00511901785354382
0.99,-0.00364714732961133
